Context,Collocate,File,Directory,Year,Frequency Filter
"a sulphate, &c. : the facts stated are suffi- cient to",the,rstl_1846_0012.txt,txt_rstl,1846,9
"is generated. 5 From the facts above stated, it appears that",the,rstl_1846_0012.txt,txt_rstl,1846,9
"refresbing his memory. The real facts are, that on the 6th",the,rstl_1846_0008.txt,txt_rstl,1846,9
of a certain number of facts lately discovered on the electricity,the,rstl_1847_0014.txt,txt_rstl,1847,9
of expo- sition of the facts in this memoir will be,the,rstl_1847_0014.txt,txt_rstl,1847,9
"the entire organ, These same facts are verified also by including",the,rstl_1847_0014.txt,txt_rstl,1847,9
This Jast and the preceding facts establish the connection between the,the,rstl_1847_0014.txt,txt_rstl,1847,9
"Virginia, adding several other analogous facts confirming the theory of a",the,rstl_1847_0017.txt,txt_rstl,1847,9
fixation of mercurial vapour. The facts pointed out by M. Gavpin,the,rstl_1847_0017.txt,txt_rstl,1847,9
I would here recall the facts discovered by M. Loxcer and,the,rstl_1847_0013.txt,txt_rstl,1847,9
"July and August. From the facts here brought forward, it may",the,rstl_1847_0006.txt,txt_rstl,1847,9
"there may be in the facts I have communicated, is the",the,rstl_1847_0002.txt,txt_rstl,1847,9
"as I do to the facts themselves, though I consider it",the,rstl_1847_0002.txt,txt_rstl,1847,9
"Although, as applied to the facts detailed, I attached no further",the,rstl_1847_0002.txt,txt_rstl,1847,9
and Fovcavrr observed some remarkable facts of the same kind on,the,rstl_1847_0004.txt,txt_rstl,1847,9
of a sufficient number of facts to decide on the direction,the,rstl_1847_0009.txt,txt_rstl,1847,9
"the combustible gases, but the facts are far too few to",the,rstl_1847_0001.txt,txt_rstl,1847,9
"The very singular and unexpected facts now detailed, merit attention and",the,rstl_1847_0011.txt,txt_rstl,1847,9
pletely set aside by the facts and arguments which have been,the,rstl_1848_0019.txt,txt_rstl,1848,9
"probable, has by the same facts and arguments been proved to",the,rstl_1848_0019.txt,txt_rstl,1848,9
lowing experiment containing the principal facts worthy of notice will be,the,rstl_1848_0017.txt,txt_rstl,1848,9
and the bearing of the facts described on the still mooted,the,rstl_1848_0012.txt,txt_rstl,1848,9
"4, a.]* According to the facts at present known, the chambered",the,rstl_1848_0012.txt,txt_rstl,1848,9
the erystalline mineral matter. The facts above described appear to me,the,rstl_1848_0012.txt,txt_rstl,1848,9
very close approximation to the facts of nature. There is a,the,rstl_1848_0008.txt,txt_rstl,1848,9
exactly the reverse of the facts which take place at the,the,rstl_1848_0008.txt,txt_rstl,1848,9
as to include the following facts of observation :— (1.) The,the,rstl_1848_0001.txt,txt_rstl,1848,9
irregularity or complexity of the facts themselves. With regard to the,the,rstl_1848_0001.txt,txt_rstl,1848,9
":—the collec- tion of the facts then known, given in the",the,rstl_1848_0001.txt,txt_rstl,1848,9
combines these and many other facts respecting the tides into a,the,rstl_1848_0001.txt,txt_rstl,1848,9
"a given point belonged. The facts that I have stated lead,",the,rstl_1849_0021.txt,txt_rstl,1849,9
"District, as far as the facts then ascertained would permit. I",the,rstl_1849_0017.txt,txt_rstl,1849,9
"about three years ago. The facts previously on record, with few",the,rstl_1849_0017.txt,txt_rstl,1849,9
conelusions are deducible from the facts stated in the pre- ceding,the,rstl_1849_0022.txt,txt_rstl,1849,9
quoted. The following are the facts relative to the nervous supply,the,rstl_1849_0003.txt,txt_rstl,1849,9
to ganoid seales.” The new facts brought forward by Professor Owex,the,rstl_1849_0023.txt,txt_rstl,1849,9
hope and believe that the facts about to be brought forward,the,rstl_1849_0023.txt,txt_rstl,1849,9
"THE MICROSCOPIC STRUCTURE OP THE facts is, that Mr. Quzekerr's objection",the,rstl_1849_0023.txt,txt_rstl,1849,9
pass through the tissue. These facts of course do away with,the,rstl_1849_0023.txt,txt_rstl,1849,9
the true explanation of the facts which have been thus pointed,the,rstl_1849_0012.txt,txt_rstl,1849,9
"been thus pointed out, the facts themselves are highly deserving of",the,rstl_1849_0012.txt,txt_rstl,1849,9
very desirable to test these facts by further experiments. (47.) The,the,rstl_1850_0035.txt,txt_rstl,1850,9
which the accuracy of the facts stated in this paper are,the,rstl_1850_0027.txt,txt_rstl,1850,9
and the accumulation of various facts relative to the existence of,the,rstl_1850_0037.txt,txt_rstl,1850,9
of conducting electricity. All the facts which have been adduced in,the,rstl_1850_0037.txt,txt_rstl,1850,9
and may instance the following facts as examples. 1. According to,the,rstl_1850_0037.txt,txt_rstl,1850,9
animals. A comparison of the facts relating to the geographical distribution,the,rstl_1850_0037.txt,txt_rstl,1850,9
"is no less remarkable, The facts determined by the experiments of",the,rstl_1850_0037.txt,txt_rstl,1850,9
"fabric that manifests it. The facts already cited, which show how",the,rstl_1850_0037.txt,txt_rstl,1850,9
"afforded by the generally admitted facts of Physiological science*, than to",the,rstl_1850_0037.txt,txt_rstl,1850,9
"The conclusions drawn from the facts given are, that the Sus",the,rstl_1850_0025.txt,txt_rstl,1850,9
"my *Odontography* ©, that the facts detailed in How's paper were",the,rstl_1850_0025.txt,txt_rstl,1850,9
and to add the additional facts and illustrations of the peculiarities,the,rstl_1850_0025.txt,txt_rstl,1850,9
the ready comprehension of the facts which have been recorded by,the,rstl_1850_0025.txt,txt_rstl,1850,9
terpretation of some of the facts described in the Memoir on,the,rstl_1850_0019.txt,txt_rstl,1850,9
intended to express concisely the facts described. With regard to the,the,rstl_1850_0019.txt,txt_rstl,1850,9
"is generically distinetf. From the facts before us, our knowledge of",the,rstl_1850_0019.txt,txt_rstl,1850,9
"the palzeontologist, since the new facts herein described tend to remove",the,rstl_1850_0019.txt,txt_rstl,1850,9
in the text. + The facts dexcribed in the text are,the,rstl_1850_0019.txt,txt_rstl,1850,9
draw a distinetion between two facts s0 very similar as the,the,rstl_1850_0038.txt,txt_rstl,1850,9
"the impression made by these facts upon TatnaRD, who first discovered",the,rstl_1850_0038.txt,txt_rstl,1850,9
the scientific conception of these facts from the electro- chemical point,the,rstl_1850_0038.txt,txt_rstl,1850,9
"always present, being dissolved. These facts are contrary to the usual",the,rstl_1850_0038.txt,txt_rstl,1850,9
theory of this action. The facts I have just mentioned gave,the,rstl_1850_0038.txt,txt_rstl,1850,9
"may express these facts, the facts themselves are the 8ame. We",the,rstl_1850_0038.txt,txt_rstl,1850,9
"part, the absence of acknowledged facts relative to the strength and",the,rstl_1850_0036.txt,txt_rstl,1850,9
"wooden standards, * Several important facts and improvements in the construction",the,rstl_1850_0036.txt,txt_rstl,1850,9
the purpose of collecting the facts on which are founded the,the,rstl_1850_0036.txt,txt_rstl,1850,9
"24 : 16'5, From these facts it is evident that the",the,rstl_1850_0036.txt,txt_rstl,1850,9
of the plates. From these facts I would infer that single,the,rstl_1850_0036.txt,txt_rstl,1850,9
"strength, and exhibits several important facts in connection with the construction",the,rstl_1850_0036.txt,txt_rstl,1850,9
a striking coincidence in the facts tending to establish the principle,the,rstl_1850_0036.txt,txt_rstl,1850,9
"alone, it appears from the facts already recorded, that iron is",the,rstl_1850_0036.txt,txt_rstl,1850,9
"which will be found the facts more in detail, and which",the,rstl_1850_0036.txt,txt_rstl,1850,9
IV. we have some curious facts illustrative of the necessity and,the,rstl_1850_0036.txt,txt_rstl,1850,9
"of the bars. These interesting facts are of considerable value, as",the,rstl_1850_0036.txt,txt_rstl,1850,9
be negatived. Summary —From the facts described he following inferences result,the,rstl_1850_0017.txt,txt_rstl,1850,9
this conclusion : and the facts on which it was based,the,rstl_1850_0011.txt,txt_rstl,1850,9
is not perfectly hardened. The facts which are recorded in the,the,rstl_1850_0029.txt,txt_rstl,1850,9
to the optic lobes. These facts I think are of some,the,rstl_1850_0009.txt,txt_rstl,1850,9
from the great mass of facts which have now been collected,the,rstl_1850_0010.txt,txt_rstl,1850,9
assist the recollection of the facts regarding the annual variation of,the,rstl_1850_0010.txt,txt_rstl,1850,9
"with alkaline lyes. —From the facts which haye been previously stated,",the,rstl_1850_0003.txt,txt_rstl,1850,9
"volatile organic bases. From the facts which have been now stated,",the,rstl_1850_0003.txt,txt_rstl,1850,9
a synopsis of all the facts supporting the view of BerzerLws.,the,rstl_1850_0006.txt,txt_rstl,1850,9
under a general view the facts acquired up to the moment,the,rstl_1850_0006.txt,txt_rstl,1850,9
"as it did, upon the facts observed in the formation of",the,rstl_1850_0006.txt,txt_rstl,1850,9
desirable the acquisition of additional facts in support of the position,the,rstl_1850_0006.txt,txt_rstl,1850,9
in perfect harmony with the facts at pre- E 8ent in,the,rstl_1850_0006.txt,txt_rstl,1850,9
"vertex to coccyx, the same facts are as plainly obseryed =",the,rstl_1850_0007.txt,txt_rstl,1850,9
"right auricle ; but the facts seem to bear another explanation,",the,rstl_1850_0007.txt,txt_rstl,1850,9
to the determination of new facts and the enlargement of my,the,rstl_1850_0001.txt,txt_rstl,1850,9
the 21st of May. These facts Dr. Butsr recorded in a,the,rstl_1850_0016.txt,txt_rstl,1850,9
corrections. The whole of the facts connected with the meteorology of,the,rstl_1850_0016.txt,txt_rstl,1850,9
Bungalow and Cantonment Hospital. The facts show how necessary is a,the,rstl_1850_0016.txt,txt_rstl,1850,9
"confirm, from European localities, the facts I have stated respecting the",the,rstl_1850_0016.txt,txt_rstl,1850,9
it extremely desirable that the facts which are to be Q,the,rstl_1851_0032.txt,txt_rstl,1851,9
"circum- S stances may permit, facts of the same class obtained",the,rstl_1851_0032.txt,txt_rstl,1851,9
the means of generalizing the facts of the = Annual and,the,rstl_1851_0032.txt,txt_rstl,1851,9
"a correct representation of the facts of nature. MAGNETIC DECLINATION, AT",the,rstl_1851_0032.txt,txt_rstl,1851,9
of what would be the facts of the Annual and Diurnal,the,rstl_1851_0032.txt,txt_rstl,1851,9
practical considerations snggested by the facts now under notice. 1. Recent,the,rstl_1851_0032.txt,txt_rstl,1851,9
"1850. By reflecting on certain facts connected with the respiratory movements,",the,rstl_1851_0029.txt,txt_rstl,1851,9
"therefore, a few of the facts brought forward in this paper",the,rstl_1851_0029.txt,txt_rstl,1851,9
following summary of the principal facts described in this paper may,the,rstl_1851_0029.txt,txt_rstl,1851,9
a means of colligating the facts (for at best it can,the,rstl_1851_0027.txt,txt_rstl,1851,9
with the more facility to facts and views that have heretofore,the,rstl_1851_0005.txt,txt_rstl,1851,9
"at Toronto and Hobarton, the facts appear to be that the",the,rstl_1851_0005.txt,txt_rstl,1851,9
"advanced, besides agreeing with the facts regarding the direction of the",the,rstl_1851_0005.txt,txt_rstl,1851,9
being a contractile tissue. The facts which seem to militate against,the,rstl_1851_0010.txt,txt_rstl,1851,9
"present chapter; but, as the facts have been Stated in part,",the,rstl_1851_0002.txt,txt_rstl,1851,9
We are forced by unequivocal facts to admit that the fourth,the,rstl_1851_0017.txt,txt_rstl,1851,9
"present chapter; but, as the facts have been Stated in part,",the,rstl_1851_0002.txt,txt_rstl,1851,9
As an expression of the facts for use in applying them,the,rstl_1851_0006.txt,txt_rstl,1851,9
comparing these with the £ facts of the natural history and,the,rstl_1851_0011.txt,txt_rstl,1851,9
may be inferred from the facts of its structure. Being filled,the,rstl_1851_0011.txt,txt_rstl,1851,9
"in the germinal vesicle, the facts observed in the ova of",the,rstl_1851_0011.txt,txt_rstl,1851,9
the whole produced embryos. These facts proved that the ova employed,the,rstl_1851_0011.txt,txt_rstl,1851,9
of the area germinativa. These facts sufficiently prove the great influence,the,rstl_1851_0011.txt,txt_rstl,1851,9
"think, is rendered certain by facts now shown, which escaped the",the,rstl_1851_0011.txt,txt_rstl,1851,9
during impregnation. —But although the facts now mentioned are 80 opposed,the,rstl_1851_0011.txt,txt_rstl,1851,9
uniform in the interior. These facts ap- peared to be conelusive,the,rstl_1851_0011.txt,txt_rstl,1851,9
"was necessary to confirm the facts ascertained by chemical investigation, by",the,rstl_1851_0011.txt,txt_rstl,1851,9
"which are objectionable from the facts shown in Dr. Frericns' analyses,",the,rstl_1851_0011.txt,txt_rstl,1851,9
and to show from these facts that a non-production of the,the,rstl_1851_0011.txt,txt_rstl,1851,9
recapitulate briefly some of the facts and views derived from the,the,rstl_1851_0011.txt,txt_rstl,1851,9
higher tribes of animals. 'These facts I had the honour of,the,rstl_1842_0014.txt,txt_rstl,1842,9
"of a Postscript, some additional facts illustrative of the singular properties",the,rstl_1842_0013.txt,txt_rstl,1842,9
of Extinction. 84. Many familiar facts connected with the extinction of,the,rstl_1842_0015.txt,txt_rstl,1842,9
"whole, it appears from the facts and reasonings of this paper,",the,rstl_1842_0015.txt,txt_rstl,1842,9
remarks founded on the foregoing facts and speculations. 1. The bile,the,rstl_1842_0005.txt,txt_rstl,1842,9
subsequent figures in this Plate. Facts observed in the Formation and,the,rstl_1842_0008.txt,txt_rstl,1842,9
this object and its loop. Facts observed in the Formation and,the,rstl_1842_0008.txt,txt_rstl,1842,9
Insecta (a kind of Caterpillar). Facts observed in the Formation and,the,rstl_1842_0008.txt,txt_rstl,1842,9
the same mode of origin. Facts observed in the Structure of,the,rstl_1842_0008.txt,txt_rstl,1842,9
an investigator to record the facts he DR. MARTIN BARRY ON,the,rstl_1842_0008.txt,txt_rstl,1842,9
"peared almost wanting. Should the facts recorded in this memoir, however,",the,rstl_1842_0008.txt,txt_rstl,1842,9
"Ross, or SmiTH, the leading facts recorded in it. To one",the,rstl_1842_0008.txt,txt_rstl,1842,9
saw the objects in question. Facts observed in the Coagulation of,the,rstl_1842_0008.txt,txt_rstl,1842,9
"explained, I believe, by the facts above mentioned: as well as",the,rstl_1842_0008.txt,txt_rstl,1842,9
of the physical sciences the facts of observation and experiment have,the,rstl_1843_0014.txt,txt_rstl,1843,9
"lead, to some new valuable facts or natural relations. Reviewing the",the,rstl_1843_0009.txt,txt_rstl,1843,9
